horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:48:25.166338,2.208853,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.176628,2.211174,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.176628,2.214027,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.176628,2.216380,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.176628,2.218867,4.634713,1.415299,-0.008152,1.413342,-0.008152,4.634713,0
2026-07-02 15:48:25.186801,2.221220,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.186801,2.223630,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.186801,2.225924,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.186801,2.228228,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.196917,2.230513,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.197931,2.232884,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.197931,2.235180,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.197931,2.239189,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.206973,2.241428,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.206973,2.243736,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.206973,2.246121,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.206973,2.248403,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.217071,2.250645,4.613987,1.415299,-0.002971,1.418524,-0.002971,4.613987,0
2026-07-02 15:48:25.217071,2.253006,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.217071,2.255304,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.217071,2.257630,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.217071,2.259921,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.227361,2.262179,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.227361,2.264559,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.227361,2.266871,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.227361,2.269111,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.237827,2.271416,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.237827,2.274087,4.634713,1.415299,-0.002971,1.413342,-0.002971,4.634713,0
2026-07-02 15:48:25.242961,2.276447,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.242961,2.279098,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.247942,2.281418,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.247942,2.286518,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.247942,2.289312,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.258076,2.291606,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.258076,2.294602,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.258076,2.297074,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.258076,2.299355,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.268521,2.301671,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.268521,2.309374,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.268521,2.311890,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.278700,2.314243,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.278700,2.316656,4.619168,1.410120,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.278700,2.319395,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.278700,2.321656,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.288795,2.323872,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.288795,2.326157,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.298929,2.330978,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.298929,2.335378,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.298929,2.337642,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.298929,2.339866,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.298929,2.342153,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.309031,2.344502,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.319147,2.353075,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.319147,2.355974,4.619168,1.410120,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.329297,2.359125,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.329297,2.367745,4.634713,1.415299,-0.002971,1.418524,-0.002971,4.634713,0
2026-07-02 15:48:25.343567,2.371510,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.349688,2.380079,4.634713,1.415299,-0.002971,1.418524,-0.002971,4.634713,0
2026-07-02 15:48:25.349688,2.389362,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.359816,2.394552,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.369995,2.400603,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.369995,2.406025,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.380115,2.414883,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.390224,2.420134,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.390224,2.426078,4.619168,1.410120,-0.008152,1.413342,-0.008152,4.619168,0
2026-07-02 15:48:25.397879,2.430007,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.400437,2.434070,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.400437,2.436738,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.400437,2.439283,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.410553,2.443357,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.410553,2.448838,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.420641,2.454890,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.430781,2.463796,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.430781,2.467555,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.430781,2.471865,4.634713,1.415299,-0.002971,1.413342,-0.002971,4.634713,0
2026-07-02 15:48:25.443976,2.474728,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.443976,2.480071,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.443976,2.482638,4.613987,1.415299,-0.002971,1.418524,-0.002971,4.613987,0
2026-07-02 15:48:25.451068,2.484937,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.451068,2.487125,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.451068,2.489374,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.451068,2.491634,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.451068,2.494259,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.461142,2.496524,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.461142,2.498808,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.461142,2.501160,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.461142,2.503404,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.471220,2.505683,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.471220,2.509978,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.471220,2.513250,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.481306,2.515614,4.619168,1.415299,-0.008152,1.418524,-0.008152,4.619168,0
2026-07-02 15:48:25.481306,2.517952,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.481306,2.520312,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.481306,2.522660,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.491465,2.524904,4.613987,1.415299,-0.002971,1.418524,-0.002971,4.613987,0
2026-07-02 15:48:25.491465,2.527493,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.491465,2.529821,4.619168,1.415299,-0.008152,1.413342,-0.008152,4.619168,0
2026-07-02 15:48:25.498061,2.532151,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.498061,2.534481,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.501601,2.536822,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.501601,2.539183,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.501601,2.541695,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.501601,2.543993,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.511691,2.546275,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.511691,2.548599,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.511691,2.550930,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.511691,2.553265,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.521801,2.555590,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.521801,2.557830,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.521801,2.560785,4.634713,1.415299,-0.002971,1.413342,-0.002971,4.634713,0
2026-07-02 15:48:25.521801,2.563162,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.531891,2.565475,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.531891,2.567902,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.531891,2.570218,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.531891,2.572555,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.531891,2.574874,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.543511,2.577103,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.544569,2.579448,4.619168,1.415299,-0.008152,1.418524,-0.008152,4.619168,0
2026-07-02 15:48:25.544569,2.581710,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.549620,2.584063,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.552165,2.586329,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.552165,2.588674,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.552165,2.590968,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.558788,2.594418,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.562338,2.596887,4.619168,1.415299,-0.008152,1.418524,-0.008152,4.619168,0
2026-07-02 15:48:25.562338,2.599317,4.619168,1.410120,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.562338,2.601774,4.619168,1.410120,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.570579,2.604118,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.572619,2.606482,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.573635,2.608816,4.613987,1.410120,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.573635,2.611187,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.573635,2.613743,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.573635,2.616249,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.583030,2.618591,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.583030,2.621497,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.583030,2.623816,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.593100,2.626377,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.593100,2.628992,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.593100,2.631380,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.598258,2.633858,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.598258,2.636280,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.603292,2.638698,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.603292,2.640986,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.603292,2.643476,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.603292,2.645922,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.613362,2.648385,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.613362,2.650902,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.620591,2.653349,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.622558,2.656389,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.623583,2.658901,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.623583,2.661477,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.623583,2.663842,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.623583,2.666232,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.633647,2.668606,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.633647,2.671009,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.633647,2.673415,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.633647,2.675799,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.644741,2.678127,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.644741,2.680753,4.619168,1.410120,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.644741,2.683136,4.613987,1.415299,-0.002971,1.418524,-0.002971,4.613987,0
2026-07-02 15:48:25.644741,2.685730,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.653782,2.688247,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.653782,2.690604,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.653782,2.692863,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.653782,2.695220,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.663896,2.697623,4.613987,1.415299,-0.008152,1.413342,-0.008152,4.613987,0
2026-07-02 15:48:25.663896,2.701217,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.663896,2.703696,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.663896,2.706105,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.673985,2.708475,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.676215,2.710882,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.676215,2.713229,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.676215,2.715746,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.683177,2.718265,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.683177,2.720550,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.683177,2.722959,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.691297,2.725253,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.691297,2.727570,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.691297,2.729837,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.698210,2.732218,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.698210,2.734556,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.701741,2.736937,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.701741,2.739391,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.701741,2.741796,4.619168,1.410120,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.701741,2.744266,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.711837,2.746601,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.711837,2.748983,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.711837,2.751643,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.711837,2.754009,4.634713,1.415299,-0.002971,1.413342,-0.002971,4.634713,0
2026-07-02 15:48:25.721901,2.756345,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.721901,2.759637,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.721901,2.763802,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.732063,2.766187,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.732063,2.768404,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.732063,2.770947,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.732063,2.773306,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.742124,2.775691,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.745206,2.780649,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.745206,2.783121,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.752299,2.786178,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.752299,2.788619,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.752299,2.790966,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.752299,2.793446,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.762361,2.795807,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.762361,2.798757,4.629532,1.415299,-0.008152,1.418524,-0.008152,4.629532,0
2026-07-02 15:48:25.762361,2.801078,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.762361,2.803433,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.772432,2.805886,4.613987,1.415299,-0.002971,1.418524,-0.002971,4.613987,0
2026-07-02 15:48:25.772432,2.808452,4.634713,1.415299,-0.002971,1.418524,-0.002971,4.634713,0
2026-07-02 15:48:25.772432,2.810658,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.772432,2.813062,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.772432,2.815334,4.624350,1.415299,-0.008152,1.413342,-0.008152,4.624350,0
2026-07-02 15:48:25.782582,2.817699,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.782582,2.820005,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.782582,2.822441,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.782582,2.824825,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.792689,2.827129,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.792689,2.829431,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.792689,2.831653,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.798267,2.833918,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.802802,2.836236,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.802802,2.838791,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.802802,2.841244,4.629532,1.415299,-0.008152,1.413342,-0.008152,4.629532,0
2026-07-02 15:48:25.802802,2.843622,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.802802,2.845946,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.812906,2.848319,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.812906,2.850620,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.812906,2.852962,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.812906,2.855322,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.822992,2.857755,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.822992,2.861054,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.829570,2.863946,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.833155,2.866400,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.833155,2.869430,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.833155,2.871762,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.833155,2.874254,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.843260,2.876708,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.845778,2.879507,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.845778,2.881800,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.845778,2.884402,4.613987,1.415299,-0.002971,1.413342,-0.002971,4.613987,0
2026-07-02 15:48:25.853331,2.886790,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.853331,2.890430,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.853331,2.892795,4.634713,1.415299,-0.002971,1.418524,-0.002971,4.634713,0
2026-07-02 15:48:25.853331,2.895713,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
2026-07-02 15:48:25.863424,2.898703,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.863424,2.901119,4.634713,1.415299,-0.002971,1.413342,-0.002971,4.634713,0
2026-07-02 15:48:25.863424,2.903786,4.619168,1.415299,-0.002971,1.418524,-0.002971,4.619168,0
2026-07-02 15:48:25.873563,2.906673,4.624350,1.415299,-0.002971,1.413342,-0.002971,4.624350,0
2026-07-02 15:48:25.873563,2.909600,4.624350,1.415299,-0.002971,1.418524,-0.002971,4.624350,0
2026-07-02 15:48:25.873563,2.912478,4.629532,1.415299,-0.002971,1.418524,-0.002971,4.629532,0
2026-07-02 15:48:25.873563,2.915115,4.624350,1.415299,-0.008152,1.418524,-0.008152,4.624350,0
2026-07-02 15:48:25.883692,2.917419,4.619168,1.415299,-0.002971,1.413342,-0.002971,4.619168,0
2026-07-02 15:48:25.883692,2.921335,4.629532,1.415299,-0.002971,1.413342,-0.002971,4.629532,0
