horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:42:59.667100,2.766069,-2.194714,1.420479,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.675213,2.768502,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.677226,2.770913,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:42:59.677226,2.773395,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.677226,2.775825,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:42:59.677226,2.778299,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.687568,2.780927,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.687568,2.783502,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.687568,2.785822,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.687568,2.788317,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.699057,2.790859,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.699057,2.793300,-2.189532,1.415299,-0.002971,1.418524,-0.002971,-2.189532,0
2026-07-02 15:42:59.699057,2.795758,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.699057,2.798268,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.708472,2.800776,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.708472,2.803579,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.708472,2.805884,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.708472,2.808215,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.718802,2.810563,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.718802,2.812918,-2.189532,1.415299,-0.002971,1.413342,-0.002971,-2.189532,0
2026-07-02 15:42:59.718802,2.815271,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.718802,2.817513,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.718802,2.819733,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.729044,2.821982,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:42:59.729044,2.824306,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.729044,2.826580,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.729044,2.828932,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.739114,2.831370,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:42:59.739114,2.837535,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.739114,2.839880,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.749234,2.842200,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.749234,2.844505,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.749234,2.846833,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.749234,2.849065,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:42:59.759301,2.851319,-2.189532,1.415299,-0.002971,1.413342,-0.002971,-2.189532,0
2026-07-02 15:42:59.759301,2.853554,-2.199896,1.415299,-0.008152,1.413342,-0.008152,-2.199896,0
2026-07-02 15:42:59.759301,2.855835,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:42:59.764873,2.858027,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.764873,2.860281,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.769474,2.862542,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.769474,2.864780,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.769474,2.867116,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:42:59.776038,2.869770,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:42:59.779576,2.872310,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:42:59.779576,2.874614,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:42:59.779576,2.876984,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.779576,2.879199,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.789655,2.881455,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.789655,2.883874,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.789655,2.886877,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.789655,2.889364,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.801149,2.891746,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:42:59.801149,2.895198,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.807255,2.897640,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.808857,2.901285,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.809869,2.903487,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.809869,2.905878,-2.189532,1.415299,-0.002971,1.418524,-0.002971,-2.189532,0
2026-07-02 15:42:59.809869,2.908298,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:42:59.818265,2.910874,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.820633,2.913188,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.822068,2.915410,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.822068,2.917814,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.822068,2.920120,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.830262,2.922556,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:42:59.831732,2.924811,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.833743,2.927069,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.833743,2.930075,-2.189532,1.420479,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:42:59.840597,2.932466,-2.199896,1.410120,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.840597,2.934847,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.840597,2.937281,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:42:59.840597,2.939704,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.840597,2.942111,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.851687,2.944414,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.851687,2.947264,-2.199896,1.415299,-0.008152,1.413342,-0.008152,-2.199896,0
2026-07-02 15:42:59.851687,2.949697,-2.205077,1.415299,-0.008152,1.413342,-0.008152,-2.205077,0
2026-07-02 15:42:59.851687,2.952145,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.861102,2.954545,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:42:59.865000,2.956930,-2.199896,1.410120,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.865000,2.959435,-2.199896,1.410120,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.865000,2.961883,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.871542,2.964300,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.871542,2.966674,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.871542,2.969722,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:42:59.881629,2.974800,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.881629,2.978481,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.881629,2.980850,-2.199896,1.415299,-0.008152,1.413342,-0.008152,-2.199896,0
2026-07-02 15:42:59.891721,2.983284,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.891721,2.986860,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.891721,2.989214,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.900847,2.991635,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.901866,2.995244,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:42:59.901866,2.997616,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.901866,3.002591,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.911984,3.004970,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.911984,3.008275,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.911984,3.011874,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.922060,3.014425,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.922060,3.016795,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.922060,3.019823,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.932190,3.023519,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.942286,3.033547,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:42:59.942286,3.037425,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.942286,3.039837,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.942286,3.042304,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.952414,3.045270,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.952414,3.047713,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.952414,3.050163,-2.199896,1.410120,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:42:59.952414,3.053476,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.965065,3.055811,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:42:59.972616,3.064088,-2.194714,1.420479,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:42:59.972616,3.071290,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.972616,3.073767,-2.205077,1.410120,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:42:59.982736,3.076224,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:42:59.982736,3.078703,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:42:59.982736,3.081173,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.992808,3.083600,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.992808,3.087295,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:42:59.992808,3.089698,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:42:59.992808,3.092046,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.001374,3.094399,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.013542,3.096853,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.054350,3.115629,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.064943,3.157415,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.070960,3.160180,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.070960,3.165043,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.074757,3.167393,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.076770,3.170099,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.080787,3.172590,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.080787,3.174974,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:43:00.085128,3.177368,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.085128,3.179773,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:43:00.085128,3.182169,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.085128,3.184576,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:43:00.095317,3.186913,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.095317,3.189445,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.095317,3.191850,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.102055,3.194313,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.102055,3.196728,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.105413,3.199129,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.105413,3.201706,-2.210258,1.415299,-0.008152,1.413342,-0.008152,-2.210258,0
2026-07-02 15:43:00.105413,3.204198,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.105413,3.206732,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:43:00.115452,3.209473,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:43:00.115452,3.211981,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:43:00.122120,3.214396,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.122120,3.216856,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:43:00.125526,3.219284,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:43:00.125526,3.221919,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.125526,3.224368,-2.199896,1.420479,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.125526,3.226764,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.135992,3.229113,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.135992,3.231488,-2.194714,1.420479,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.135992,3.233813,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.135992,3.236300,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.146068,3.238797,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.146068,3.241185,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.146068,3.243585,-2.189532,1.415299,-0.002971,1.418524,-0.002971,-2.189532,0
2026-07-02 15:43:00.146068,3.245918,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.156149,3.248213,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.156149,3.253603,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.156149,3.255973,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.166640,3.258320,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.166640,3.260704,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:43:00.166640,3.262951,-2.205077,1.415299,-0.008152,1.413342,-0.008152,-2.205077,0
2026-07-02 15:43:00.166640,3.265226,-2.205077,1.410120,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.166640,3.267535,-2.194714,1.410120,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.176893,3.269831,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.176893,3.272116,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.176893,3.274464,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.176893,3.276779,-2.205077,1.410120,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:43:00.186976,3.279118,-2.199896,1.410120,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.189067,3.281288,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:43:00.189067,3.283590,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.192040,3.285789,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.195083,3.288057,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.195083,3.290271,-2.199896,1.415299,-0.008152,1.413342,-0.008152,-2.199896,0
2026-07-02 15:43:00.200309,3.292519,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.202330,3.294776,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.205415,3.297056,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.205415,3.299447,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.205415,3.301703,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:43:00.205415,3.303941,-2.189532,1.415299,-0.002971,1.413342,-0.002971,-2.189532,0
2026-07-02 15:43:00.205415,3.306217,-2.199896,1.415299,-0.008152,1.418524,-0.008152,-2.199896,0
2026-07-02 15:43:00.215454,3.308445,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.215454,3.310822,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.215454,3.313109,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.215454,3.315372,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.225594,3.317606,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.225594,3.320149,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.225594,3.322385,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.225594,3.324707,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.225594,3.327121,-2.199896,1.410120,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.235753,3.329500,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.235753,3.331851,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.235753,3.334202,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.235753,3.336584,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.245809,3.339184,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.245809,3.341678,-2.194714,1.415299,-0.008152,1.413342,-0.008152,-2.194714,0
2026-07-02 15:43:00.245809,3.344048,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.245809,3.346322,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.255915,3.348640,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.255915,3.350868,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.255915,3.353310,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.255915,3.355746,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:43:00.265999,3.358090,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.265999,3.361248,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.265999,3.363600,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.265999,3.366023,-2.210258,1.410120,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.276075,3.368467,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.276075,3.370914,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.286239,3.373580,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.286239,3.383913,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.286239,3.387005,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.296322,3.389540,-2.194714,1.415299,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:43:00.302876,3.392576,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.306486,3.397736,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.306486,3.401926,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.306486,3.404471,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.316853,3.409621,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.326954,3.417678,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.337027,3.425983,-2.199896,1.415299,-0.008152,1.413342,-0.008152,-2.199896,0
2026-07-02 15:43:00.347166,3.437270,-2.194714,1.415299,-0.002971,1.418524,-0.002971,-2.194714,0
2026-07-02 15:43:00.357238,3.445106,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.365290,3.454334,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.367314,3.459845,-2.205077,1.415299,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.377818,3.467136,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.387909,3.475001,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.387909,3.483439,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.403676,3.489012,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.408222,3.499144,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.408222,3.505081,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.418324,3.508864,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.418324,3.514118,-2.210258,1.415299,-0.002971,1.418524,-0.002971,-2.210258,0
2026-07-02 15:43:00.418324,3.517752,-2.205077,1.410120,-0.002971,1.418524,-0.002971,-2.205077,0
2026-07-02 15:43:00.428405,3.521610,-2.199896,1.415299,-0.002971,1.413342,-0.002971,-2.199896,0
2026-07-02 15:43:00.428405,3.524026,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.428405,3.528740,-2.210258,1.415299,-0.002971,1.413342,-0.002971,-2.210258,0
2026-07-02 15:43:00.438562,3.531266,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 15:43:00.438562,3.533671,-2.199896,1.415299,-0.002971,1.418524,-0.002971,-2.199896,0
2026-07-02 15:43:00.438562,3.537312,-2.194714,1.420479,-0.002971,1.413342,-0.002971,-2.194714,0
2026-07-02 15:43:00.447922,3.539744,-2.189532,1.415299,-0.008152,1.418524,-0.008152,-2.189532,0
2026-07-02 15:43:00.448966,3.542174,-2.194714,1.420479,-0.008152,1.418524,-0.008152,-2.194714,0
2026-07-02 15:43:00.453059,3.545951,-2.189532,1.415299,-0.008152,1.413342,-0.008152,-2.189532,0
2026-07-02 15:43:00.456748,3.548414,-2.194714,1.415299,-0.002971,1.413342,-0.002971,-2.194714,0
